0,1,2,3,4,5,6,7,8,9
36,86,85,189,180,63,95,63,29,27
33,38,49,123,119,40,48,34,21,11
3,9,5,22,22,6,14,7,5,2
4,3,1,5,5,1,1,1,0,0
1,0,1,1,1,0,0,0,0,0
8,15,13,37,31,8,18,14,5,6
0,3,0,3,2,2,0,0,0,0
0,4,1,4,6,1,3,0,0,0
0,0,1,0,0,1,0,2,0,0
1,0,0,1,3,1,3,1,1,1
1,0,0,2,1,1,1,1,0,0
0,1,0,1,1,1,2,1,0,0
0,1,0,3,2,0,4,0,0,1
0,2,1,4,0,0,1,2,0,0
1,0,1,4,0,2,2,0,1,1
1,1,0,3,0,1,0,0,0,1
8,21,18,40,40,16,23,12,5,6
7,15,10,48,30,6,22,9,2,2
6,13,19,21,31,6,11,10,2,1
12,15,18,43,39,14,14,11,4,3
11,16,16,38,39,12,29,5,6,5
19,22,25,73,57,28,32,20,8,6
9,11,12,28,32,8,11,8,1,3
2,11,3,16,24,5,5,7,2,1
4,8,9,17,13,5,4,3,1,0
1,0,3,11,9,1,5,0,2,1
7,12,19,27,22,9,5,7,6,1
0,1,1,2,1,0,1,0,1,0
0,0,1,0,0,0,1,0,0,0
0,1,1,1,3,0,2,0,1,0
0,5,0,1,1,2,1,1,0,0
0,0,1,2,3,0,0,1,0,0
1,0,1,3,0,1,0,0,0,0
1,1,0,2,0,1,0,1,0,0
1,0,0,1,1,0,1,1,0,1
0,2,1,3,3,0,2,0,1,0
1,3,5,7,6,1,5,1,2,1
5,6,9,13,30,5,10,3,1,1
1,5,2,12,6,2,4,2,0,2
5,6,4,17,10,3,3,0,1,0
10,16,27,40,30,11,15,8,1,1
4,9,8,15,23,6,9,2,1,2
2,5,1,2,13,2,2,4,0,0
3,13,7,33,29,7,13,9,0,1
2,3,8,16,7,7,5,3,0,0
2,4,8,17,12,3,8,1,1,0
1,4,1,8,5,1,5,1,1,1
5,3,0,13,5,3,3,3,3,0
3,7,8,14,19,7,9,0,2,0
3,2,2,8,3,3,4,2,1,0
4,8,9,26,14,6,6,4,1,2
15,19,14,36,38,21,5,10,8,2
