m,f
839,862
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,9
145,159
159,171
83,97
14,17
6,8
42,25
6,9
3,2
27,34
25,29
48,45
28,30
7,7
12,15
1,6
2,4
0,1
2,1
6,6
19,25
70,73
70,73
46,61
55,59
122,123
3,6
25,29
35,39
23,26
1,6
5,3
30,36
