0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,2,0,0,2
97,60,30,11,3
64,57,29,3,3
135,79,38,12,1
264,180,64,14,3
135,85,43,6,0
51,32,21,6,0
52,50,14,6,1
12,6,2,0,0
1,2,1,0,0
4,4,1,0,0
4,0,0,0,0
4,2,1,0,0
4,0,1,0,0
6,5,1,0,1
0,3,0,0,0
0,0,0,0,0
1,1,0,0,0
2,0,0,0,0
0,2,0,0,0
4,1,0,0,0
4,2,0,1,0
1,1,0,0,0
0,1,0,0,0
0,1,0,0,0
1,1,1,0,0
3,4,1,1,0
0,1,0,1,0
2,0,3,0,0
8,6,1,0,1
30,14,10,3,0
47,26,11,0,0
50,29,17,5,0
87,49,19,3,2
26,23,12,1,0
72,48,19,5,0
10,8,4,3,0
73,53,13,1,1
24,14,5,2,0
97,69,40,8,0
101,66,29,9,0
24,20,10,0,0
4,3,1,2,0
26,8,4,0,0
15,15,5,5,0
31,18,5,1,0
14,6,6,1,0
