0,1,2,3,4
815,532,248,74,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
60,39,16,7,0
141,103,50,13,2
136,89,40,9,0
103,52,25,5,1
3,5,2,0,0
28,15,6,4,1
4,6,1,1,1
3,3,0,0,0
1,1,0,0,0
1,0,0,0,0
2,1,0,0,0
6,5,6,3,0
38,18,9,3,0
23,10,9,0,0
4,7,3,1,1
69,39,10,6,2
19,11,3,0,0
1,1,4,0,0
7,3,2,0,1
28,26,8,3,0
35,25,9,2,0
30,21,5,0,0
33,19,11,2,0
32,16,11,4,0
37,25,11,2,0
38,16,12,2,0
40,21,10,2,0
21,17,3,1,0
23,12,6,2,0
67,40,19,5,0
1,0,2,0,0
29,28,7,2,0
1,3,0,2,0
44,31,13,3,0
6,10,1,1,0
