m,f
276,240
355,407
131,149
39,49
74,76
21,21
1,2
33,33
4,8
8,8
2,3
3,1
2,1
0,1
6,6
1,1
1,0
4,3
6,3
5,4
1,3
4,4
4,4
5,5
1,4
6,2
4,4
1,2
9,8
2,4
6,0
23,22
4,6
31,38
52,64
8,4
71,75
50,67
49,51
27,26
22,20
91,107
99,113
60,52
68,61
40,37
14,7
6,9
29,32
62,65
10,9
41,47
