m,f
279,275
112,130
68,80
132,157
82,87
48,64
20,19
62,64
7,11
9,12
5,5
5,3
1,2
1,2
1,2
1,1
2,3
0,0
2,2
3,4
3,2
2,0
2,5
2,5
6,3
3,5
3,5
39,36
14,5
63,80
9,11
8,8
32,49
81,91
79,81
100,95
63,87
57,72
5,6
31,27
67,90
15,24
55,42
29,40
12,10
2,3
3,5
1,3
1,4
2,2
8,4
1,3
