0,1,2,3,4
7,6,4,1,0
14,29,13,1,0
26,17,9,5,3
9,10,7,1,0
2,3,2,0,0
7,1,0,0,1
1,0,0,0,0
0,0,0,0,0
1,1,0,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,1,0,0,0
1,2,0,0,0
3,7,1,2,1
4,3,1,2,0
6,3,1,0,0
7,2,3,2,1
8,2,1,0,0
0,3,0,1,0
5,3,1,1,0
4,1,0,0,0
4,2,2,2,0
0,0,0,0,0
0,2,1,0,0
6,3,5,1,0
1,3,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,1,0,0,0
3,3,1,1,0
4,5,0,1,0
3,3,3,0,0
1,1,1,0,0
2,2,0,1,0
0,0,0,0,0
8,6,4,2,0
3,4,0,1,0
5,4,1,1,1
2,1,0,2,0
1,0,2,0,0
2,7,4,3,0
9,4,1,1,0
5,5,2,2,0
