0,1,2,3,4
168,119,49,16,5
266,188,104,29,9
137,88,48,13,4
106,65,25,8,0
82,41,18,7,1
20,15,8,2,1
0,1,0,0,0
22,16,2,0,0
0,0,0,0,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
9,6,3,0,0
33,17,7,1,1
2,0,0,1,0
1,1,1,1,0
4,8,3,0,0
33,25,9,2,1
28,23,12,4,0
29,14,5,3,0
143,84,54,12,1
42,22,12,2,0
125,86,36,10,2
109,57,27,5,2
56,40,17,3,0
93,68,21,8,0
38,17,9,2,0
2,3,1,2,0
21,15,10,3,0
9,5,5,0,0
29,26,12,4,0
29,14,5,3,1
1,0,0,0,0
2,0,0,1,0
1,3,1,0,0
12,4,4,1,0
3,1,1,0,0
1,2,0,1,0
2,1,1,0,0
1,1,0,0,0
