m,f
32,25
44,33
20,18
12,6
28,12
5,0
0,0
0,0
1,0
0,0
0,1
1,0
0,0
0,0
0,1
0,0
0,0
2,0
6,7
15,8
6,7
0,6
8,5
2,0
1,4
3,6
6,3
4,3
0,0
12,12
0,0
12,6
2,2
1,1
5,4
0,0
3,2
6,5
5,5
7,5
0,2
2,0
5,1
7,9
3,1
6,0
3,0
2,2
5,0
0,0
2,4
2,1
