0,1,2,3,4
163,121,47,18,3
113,66,34,11,3
34,17,14,6,0
13,9,2,2,0
64,27,23,11,0
8,9,4,1,0
33,21,18,2,2
146,107,34,9,2
243,178,77,22,8
6,8,4,0,1
30,20,8,3,1
6,3,1,0,0
4,3,0,0,0
2,2,0,0,0
4,2,2,0,1
5,2,1,0,0
4,4,2,0,0
3,0,0,0,0
6,0,2,0,0
5,2,1,0,0
5,4,1,0,1
2,1,0,0,0
1,1,1,0,0
2,0,0,0,0
4,4,2,0,0
8,4,0,0,0
3,2,0,0,0
5,3,4,1,0
2,5,0,0,0
1,0,0,0,0
2,3,0,0,0
15,11,4,6,0
4,1,0,0,0
1,0,1,1,0
2,3,1,0,0
58,29,26,5,2
47,26,12,4,2
2,0,0,0,0
6,2,2,0,0
4,2,0,0,0
5,3,4,0,0
2,3,1,1,0
9,4,0,1,0
17,14,10,1,0
27,15,8,3,0
74,33,24,8,0
22,14,6,1,0
12,6,5,0,0
74,65,21,7,1
28,24,10,2,0
6,2,0,1,0
8,8,0,1,0
