0,1,2,3,4
210,105,58,19,5
220,137,57,17,4
102,67,35,10,5
43,23,12,3,0
168,141,72,14,5
46,35,17,7,2
58,45,12,4,1
31,23,10,7,2
19,17,1,3,1
2,1,0,0,0
34,20,10,2,0
1,0,0,0,0
6,1,0,0,0
3,3,0,0,0
2,1,0,0,0
2,1,1,0,0
0,0,0,0,0
1,1,0,0,0
1,0,1,0,0
0,0,0,0,0
2,3,2,0,0
5,5,2,1,1
32,12,7,2,1
29,8,5,1,0
25,18,4,5,0
55,34,19,3,2
100,67,34,9,2
18,7,3,1,0
64,47,12,6,1
69,32,17,1,1
65,44,20,4,3
11,12,2,0,0
53,40,10,5,1
10,3,1,0,0
37,19,7,0,0
2,5,1,0,1
5,1,1,0,0
5,1,0,0,0
7,3,2,0,1
14,16,4,2,0
6,1,0,0,1
26,22,7,1,1
6,3,1,0,0
7,3,1,1,0
20,17,5,4,1
31,16,5,0,1
80,47,31,8,0
49,28,16,6,1
49,17,13,5,0
6,4,2,0,0
38,33,10,3,1
61,40,15,4,1
