0,1,2,3,4
456,311,143,42,11
175,131,47,17,7
84,59,31,11,3
47,27,12,5,1
29,22,8,4,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
5,4,3,0,0
49,26,14,4,3
30,10,9,2,1
193,129,54,14,2
160,101,31,9,3
88,48,33,6,0
36,24,9,3,0
15,14,5,2,0
5,6,1,1,0
1,0,0,0,0
2,1,1,0,0
0,0,1,0,0
1,1,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,0,0
2,0,0,0,0
4,3,2,0,0
13,13,5,0,0
55,41,18,2,0
105,55,26,6,0
61,38,15,5,1
12,8,3,2,1
86,55,21,3,0
61,39,16,3,1
41,24,11,4,0
82,49,21,12,0
27,18,2,1,0
4,5,0,0,0
1,0,1,1,0
1,0,0,0,0
0,1,0,0,0
1,0,0,0,0
