m,f
0,0
0,0
0,0
0,0
37,37
47,36
3,13
52,56
248,267
79,97
73,76
37,42
73,81
49,75
53,70
36,30
4,4
3,4
8,3
3,3
0,4
1,4
3,3
2,4
3,2
2,0
6,7
3,4
5,5
5,2
1,4
3,3
2,2
3,3
1,0
8,7
0,4
17,27
31,54
42,41
2,5
64,74
41,50
52,61
86,116
97,84
35,45
24,34
42,50
52,54
79,100
49,28
