0,1,2,3,4
6,1,2,1,0
8,6,4,1,0
19,19,12,2,2
16,16,4,1,0
7,7,2,2,1
6,8,2,1,0
5,2,3,1,0
1,1,1,1,0
0,1,0,1,1
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13,3,2,3,0
17,12,4,6,0
2,3,3,1,0
7,7,2,0,0
5,2,1,0,0
2,1,2,0,0
3,4,2,1,0
6,1,1,1,0
11,4,5,2,2
9,6,3,0,0
5,4,2,2,0
4,2,0,0,1
10,5,2,0,1
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,1,1,0,0
3,0,2,0,0
1,0,0,0,0
2,5,2,0,0
