0,1,2,3,4
810,541,241,80,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
35,20,7,2,0
140,81,43,8,1
126,86,32,10,1
85,43,22,7,1
35,17,10,1,0
32,28,11,4,1
47,27,10,0,3
79,47,15,7,1
2,0,1,0,0
5,1,0,0,0
2,2,0,0,0
2,1,0,0,0
1,2,0,0,0
2,0,1,0,0
0,0,1,0,0
2,0,3,0,0
2,1,0,1,0
1,1,0,0,0
2,0,2,0,0
4,0,0,0,0
1,2,2,0,0
6,2,1,1,0
5,4,2,0,0
41,24,15,2,0
100,46,24,2,0
34,18,12,1,0
65,43,17,4,1
18,15,4,1,0
29,14,6,0,1
65,37,16,5,1
44,21,11,5,0
31,19,4,4,0
65,41,6,6,0
17,9,4,1,0
