0,1,2,3,4
814,543,252,74,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,2,3,0,0
3,1,0,2,0
3,2,1,1,0
4,5,0,1,0
68,40,18,3,0
143,114,37,13,3
84,34,21,3,0
32,30,10,3,1
34,18,11,5,1
22,24,11,1,1
31,19,6,3,0
8,3,3,0,0
71,38,12,5,1
59,46,20,5,0
36,27,14,2,0
42,35,13,6,3
24,17,10,1,0
13,6,8,2,0
71,43,16,6,1
23,10,5,3,0
7,3,6,2,0
4,2,1,0,0
2,1,0,0,0
3,1,0,0,0
19,13,7,4,1
4,1,1,0,0
7,2,0,0,0
29,15,5,4,1
9,1,1,0,0
