0,1,2,3,4
436,295,125,38,11
129,88,40,11,5
69,44,22,8,4
49,31,14,6,0
87,48,26,10,1
41,28,17,5,1
2,1,1,0,1
0,0,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
12,2,2,0,0
27,13,5,1,0
57,38,7,4,1
69,51,23,5,1
13,8,5,2,0
102,44,25,7,2
68,47,17,6,0
28,19,7,6,0
7,1,2,0,0
22,8,9,1,0
53,41,11,5,0
49,37,17,3,0
46,25,15,4,1
20,11,5,2,1
8,14,4,1,0
4,0,0,0,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
8,4,2,0,0
37,11,6,0,0
85,44,18,5,0
15,12,5,2,0
43,21,10,3,0
25,10,7,2,0
45,34,7,2,0
52,40,13,4,0
27,19,11,0,0
32,14,5,7,0
28,10,6,1,0
20,6,8,1,0
24,25,9,1,0
63,38,16,6,0
57,36,16,7,1
