0,1,2,3,4,5,6,7,8,9
42,67,60,153,133,52,65,54,30,24
12,16,21,51,60,19,32,12,6,6
7,10,17,50,39,15,22,7,6,0
12,41,34,69,68,20,39,20,10,9
11,18,12,44,39,13,22,15,3,4
5,7,3,21,19,5,8,9,4,1
0,3,2,2,5,4,2,3,0,0
1,0,2,3,6,0,1,0,0,1
1,1,1,2,1,0,0,3,0,0
0,0,1,3,6,0,1,0,1,0
1,0,0,2,2,1,2,0,0,1
0,2,0,2,2,1,0,1,0,0
1,0,1,2,0,1,0,0,0,0
0,0,0,4,2,1,1,0,1,0
0,0,0,1,3,1,1,1,1,0
1,0,2,0,1,0,0,1,0,0
0,1,1,2,4,1,1,0,1,0
1,0,1,2,2,0,1,1,0,0
1,0,1,2,2,0,1,0,1,0
0,1,8,16,15,4,6,4,4,0
11,12,14,25,30,9,9,10,4,1
5,9,11,32,38,11,13,6,3,3
2,8,6,36,25,8,14,6,7,1
3,3,1,9,10,2,3,2,2,0
0,1,0,2,5,1,0,1,2,1
0,2,4,6,3,1,1,0,1,0
1,6,7,7,10,3,3,1,1,0
1,3,3,11,7,3,6,1,1,0
1,2,4,11,11,3,8,1,1,1
0,1,0,1,3,1,1,0,0,0
0,2,0,0,0,0,1,0,1,0
0,0,0,0,1,0,0,1,0,0
0,1,0,1,1,1,0,0,0,0
1,0,0,2,2,0,3,1,0,0
0,1,0,5,1,0,4,0,0,0
1,1,1,1,5,1,0,2,1,0
3,2,4,11,8,3,2,4,1,1
5,12,12,19,31,10,12,7,3,6
2,3,2,3,2,2,2,0,0,0
3,2,3,13,8,3,3,2,3,1
3,3,5,22,9,2,3,2,4,0
3,4,0,7,15,2,4,2,0,1
1,1,3,10,11,5,2,0,3,0
2,7,9,10,14,8,7,5,1,2
1,6,7,13,22,4,3,2,2,0
0,1,1,3,3,0,1,1,1,0
0,0,0,2,1,1,0,0,0,0
2,3,1,7,11,4,3,4,2,0
6,4,8,9,14,8,7,4,0,0
1,3,5,9,7,2,5,1,0,1
2,2,4,11,7,3,2,2,1,1
4,14,15,30,20,9,15,9,2,1
