m,f
0,0
0,0
0,0
0,0
168,171
146,138
81,98
76,70
63,79
85,72
112,103
17,39
4,4
0,2
1,1
3,4
3,2
1,1
1,3
0,0
0,1
6,3
11,20
60,77
45,47
13,12
9,10
43,49
92,81
79,99
16,16
29,25
24,30
6,10
28,40
47,27
23,34
7,11
5,1
1,0
3,2
1,0
10,5
16,23
50,47
33,41
35,43
4,8
25,34
19,11
3,5
15,25
