m,f
318,346
165,206
161,178
31,37
6,10
10,7
61,62
12,11
4,4
19,25
1,4
0,2
2,3
3,2
2,5
0,1
6,6
1,2
0,1
1,5
2,1
2,2
2,3
3,4
7,1
1,3
7,11
22,31
7,7
17,36
97,93
36,42
38,31
16,23
78,94
78,79
14,34
27,42
49,44
63,61
49,68
35,37
9,13
25,34
5,6
17,11
5,6
8,9
3,8
6,4
3,7
4,4
