m,f
830,846
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,4
54,62
30,38
1,1
4,5
3,1
3,3
93,117
134,143
81,78
69,57
19,22
36,34
21,20
0,3
0,0
7,7
3,3
3,2
1,1
4,3
2,2
1,2
0,3
2,0
4,4
15,30
33,61
30,13
7,8
44,47
70,67
50,54
