m,f
13,8
38,15
36,20
28,9
21,24
5,2
4,5
9,3
1,1
0,0
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,3
0,0
4,3
18,12
18,12
15,8
8,9
1,3
0,0
7,3
2,5
3,6
19,11
1,8
4,2
7,4
1,0
2,2
7,6
3,3
1,0
4,3
0,0
2,3
