0,1,2,3,4
205,142,65,19,4
143,104,41,16,2
86,52,29,10,2
22,7,6,0,0
7,6,0,1,0
2,2,0,1,0
7,2,1,0,0
0,1,1,0,0
3,2,1,1,0
5,2,1,0,0
87,42,16,3,1
7,3,1,1,0
2,2,2,1,0
5,4,3,0,0
6,2,1,0,0
9,4,0,0,0
5,2,1,1,1
7,1,2,0,0
8,2,0,0,0
4,1,1,0,0
7,9,1,1,0
34,16,2,2,0
21,10,3,0,0
168,125,53,10,3
5,1,0,0,0
30,17,6,4,0
1,3,0,1,1
1,2,0,1,0
3,4,2,0,0
1,3,0,0,0
3,1,1,0,0
3,1,1,0,0
1,0,1,0,0
1,3,1,1,0
0,1,1,0,0
1,0,0,0,0
6,5,0,0,0
4,1,0,0,0
3,0,2,0,0
2,1,3,0,0
1,2,0,0,0
2,2,1,0,0
10,5,3,0,1
22,13,1,2,0
22,13,4,3,0
2,4,0,0,0
8,7,3,1,3
7,2,1,1,0
3,3,0,0,0
1,2,0,0,0
2,1,0,0,0
3,1,0,0,0
