0,1,2,3,4
818,550,248,81,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
73,41,11,5,1
290,193,75,22,5
102,59,27,8,2
94,51,27,7,0
7,8,3,2,0
1,1,1,0,0
1,4,0,1,0
1,2,1,0,0
5,0,0,0,0
4,3,1,0,0
7,1,1,0,0
4,1,0,0,0
2,1,0,0,0
3,3,3,0,0
1,1,1,0,1
1,3,1,0,0
5,4,0,1,0
20,10,3,3,0
49,37,8,2,0
147,93,31,14,1
143,73,28,9,1
123,80,35,5,2
33,20,14,2,1
7,6,1,1,0
5,1,1,1,0
2,1,2,1,0
0,1,0,1,0
1,1,1,0,0
3,2,1,0,0
5,1,1,0,0
4,5,0,1,0
4,2,1,1,0
5,4,2,1,0
9,3,0,0,0
6,3,2,0,0
41,26,9,3,0
