0
21
117
43
43
25
3
1
0
0
0
0
0
0
0
0
0
0
0
12
15
15
20
24
12
16
10
4
7
3
9
0
0
0
0
1
0
0
0
3
7
9
23
15
26
12
14
18
4
3
1
4
0
