m,f
329,354
193,162
130,168
48,74
30,42
7,9
28,28
18,29
7,2
2,2
0,2
9,9
4,4
1,1
4,4
1,1
1,3
2,3
0,0
0,1
0,2
6,3
2,7
3,1
1,3
3,3
4,2
11,15
14,23
1,3
11,10
28,27
78,103
67,60
64,76
77,94
13,24
43,51
82,97
66,85
29,35
5,4
11,13
28,25
19,17
19,27
22,27
4,4
19,15
12,7
11,13
2,2
