0,1,2,3,4
338,218,93,28,6
157,129,58,6,5
146,97,44,11,0
63,39,15,4,1
33,22,11,3,3
7,7,2,0,0
25,16,11,3,1
27,14,5,1,0
5,2,0,2,0
2,2,0,0,0
1,1,0,0,0
10,5,2,1,0
5,1,0,1,1
2,0,0,0,0
0,6,1,1,0
1,1,0,0,0
3,0,1,0,0
2,1,2,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,2,0
6,2,1,0,0
5,3,1,0,0
1,2,0,0,1
2,1,1,0,0
2,3,1,0,0
4,1,1,0,0
10,9,7,0,0
23,9,4,1,0
3,0,1,0,0
11,8,2,0,0
27,17,8,2,1
94,64,18,4,1
63,43,12,6,3
67,48,20,3,2
87,60,19,3,2
14,14,8,0,1
45,29,17,2,1
84,58,31,5,1
83,40,22,6,0
37,16,10,1,0
4,3,2,0,0
14,7,3,0,0
27,16,7,3,0
15,12,8,1,0
24,16,4,2,0
23,16,9,1,0
3,2,3,0,0
20,8,3,3,0
11,6,1,1,0
11,8,3,2,0
3,0,1,0,0
