m,f
328,355
205,204
122,145
66,86
71,81
7,7
11,12
5,5
2,3
3,4
5,2
3,2
0,1
3,3
0,1
2,3
7,2
2,1
3,3
2,3
1,1
1,5
1,3
3,2
3,4
8,5
7,5
6,1
22,26
52,56
12,16
3,8
36,35
11,21
61,44
86,95
9,8
21,32
47,47
48,71
72,57
10,17
109,137
50,42
33,40
2,5
29,47
6,7
18,23
7,13
3,2
6,3
