0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
5,11,4,14,24,7,14,4,2,3
2,6,6,31,18,4,9,7,6,2
9,13,18,34,36,13,17,7,6,1
12,18,23,53,59,10,12,16,1,7
25,44,39,87,92,43,42,26,10,8
18,31,36,72,56,20,35,20,4,2
2,3,4,8,2,5,2,2,3,1
2,6,6,16,13,5,7,3,0,0
3,8,9,18,14,5,9,3,1,1
4,8,11,38,30,9,30,8,2,0
5,6,3,21,21,7,11,4,2,1
8,5,3,23,15,4,9,1,2,1
0,0,0,5,3,2,0,1,0,0
0,3,2,1,1,0,0,0,0,0
0,0,0,4,4,2,1,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,2,2,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,1,0
0,1,0,4,2,0,3,0,0,0
0,2,0,2,1,0,1,0,0,0
0,0,0,0,1,0,1,0,0,0
0,0,0,0,1,1,0,0,0,0
0,0,1,0,1,1,0,2,0,0
0,0,0,2,0,1,0,1,0,0
0,0,0,1,0,0,0,1,0,0
0,0,2,2,2,3,1,1,1,0
0,2,1,1,2,0,1,0,0,0
0,0,0,1,0,0,0,0,1,0
0,2,2,6,9,1,3,0,0,0
0,6,5,6,10,2,2,4,1,0
2,4,8,17,21,4,5,4,0,0
3,0,6,8,6,0,3,2,1,1
8,17,16,28,35,10,12,8,2,1
5,17,11,29,23,8,9,4,0,1
6,7,6,29,25,6,14,5,0,1
2,0,3,3,8,4,6,2,0,0
4,3,4,12,17,3,9,4,0,0
5,13,7,18,21,6,10,3,1,0
7,4,4,16,7,1,4,3,1,0
6,9,7,20,15,2,5,3,4,1
1,5,2,6,3,2,3,0,0,1
2,4,8,21,10,4,10,2,1,0
2,1,2,2,3,2,2,1,0,0
4,6,7,31,13,5,7,8,2,1
2,3,6,9,11,4,4,2,0,1
15,25,25,47,51,18,22,12,6,2
0,2,1,3,5,2,5,1,0,0
