0,1,2,3,4
339,232,102,30,8
106,72,35,11,3
246,157,77,23,7
164,108,48,13,5
32,20,13,6,0
19,19,7,2,0
6,3,1,1,0
10,1,2,1,0
4,2,1,0,0
3,3,0,1,0
2,2,0,1,0
6,0,1,0,1
3,3,2,1,0
3,0,2,0,0
5,5,0,0,0
4,1,0,0,0
1,2,3,0,0
3,2,3,0,0
4,2,0,0,0
32,23,2,6,0
106,67,26,10,2
135,90,39,7,1
118,72,36,11,1
89,50,22,8,3
11,5,2,1,0
56,24,14,3,1
13,7,6,1,0
22,9,6,5,0
5,1,0,0,1
15,8,6,4,0
7,1,2,1,0
3,4,0,0,0
7,2,1,0,1
3,3,4,1,1
3,6,2,0,0
4,6,0,1,0
4,1,1,0,0
1,1,0,1,0
12,7,3,0,1
67,40,16,2,1
82,52,18,7,0
101,49,16,5,0
55,40,16,3,1
33,24,8,2,0
39,17,8,3,0
30,16,8,1,1
41,23,7,4,1
51,25,17,1,1
10,5,3,0,0
24,12,4,2,0
19,9,6,2,1
4,4,0,0,0
