0,1,2,3,4
305,178,90,28,7
250,153,84,24,7
112,69,32,8,5
45,52,9,4,1
52,58,30,10,1
38,20,6,2,1
0,0,0,0,0
0,0,0,0,0
1,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,1,0,0,0
0,0,0,0,0
14,19,3,1,0
57,23,12,5,1
36,22,6,3,1
15,8,4,2,0
6,10,0,0,0
60,41,22,6,1
113,78,37,5,0
4,1,2,0,0
45,26,10,4,0
48,40,23,3,1
28,18,11,5,0
20,4,5,1,0
35,21,6,6,1
52,41,7,3,1
69,30,12,5,1
78,48,26,9,1
41,30,17,6,0
11,6,7,0,0
5,6,3,0,0
14,7,3,0,0
57,31,13,6,0
20,15,8,2,0
1,5,1,0,0
7,1,2,1,0
1,2,1,2,1
2,2,2,0,0
