0,1,2,3,4
806,544,248,73,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,5,0,0,0
4,6,1,1,0
65,34,12,3,2
5,5,4,2,0
127,97,45,9,0
75,39,23,5,2
53,31,12,5,0
75,33,19,7,0
28,19,10,4,0
32,21,11,2,1
35,27,11,4,1
70,39,23,4,0
89,57,24,7,0
38,27,7,1,2
59,33,15,7,1
27,15,4,1,1
3,3,0,0,0
5,2,0,0,0
8,6,0,2,0
3,2,0,0,0
22,25,8,1,0
3,0,0,0,0
3,0,1,0,0
12,11,8,1,0
9,8,2,0,0
5,2,0,0,0
6,3,1,0,0
1,3,1,0,0
2,1,2,0,1
1,1,2,0,0
2,1,1,0,0
