0,1,2,3,4,5,6,7,8,9
84,154,160,392,356,128,191,122,60,44
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,3,2,0,1
0,1,3,1,4,0,2,1,0,0
7,13,7,19,29,8,14,8,3,8
2,1,0,5,2,2,0,1,1,2
16,31,32,65,52,31,22,19,4,6
5,13,10,53,20,9,19,8,4,3
2,10,15,24,24,6,13,2,4,1
8,11,19,28,33,9,13,6,6,1
3,7,5,16,16,3,2,2,5,2
4,3,4,23,18,3,6,4,2,0
7,5,12,12,15,7,11,5,4,0
8,12,10,28,41,12,12,11,1,1
9,20,19,47,29,9,25,16,2,1
3,8,7,17,23,3,8,2,1,3
3,10,10,31,27,11,10,9,4,0
1,6,7,7,11,5,9,0,1,1
0,2,0,1,1,0,0,2,0,0
1,0,1,3,2,0,0,0,0,0
1,2,2,4,2,0,3,1,1,0
1,0,1,1,0,1,1,0,0,0
4,6,1,14,11,7,6,5,2,0
0,0,1,2,0,0,0,0,0,0
0,0,1,1,0,2,0,0,0,0
0,1,2,6,12,1,7,0,3,0
4,1,0,7,2,1,3,1,0,0
0,1,2,2,2,0,0,0,0,0
0,1,0,2,2,3,1,1,0,0
0,0,0,3,1,1,0,0,0,0
1,0,1,2,2,0,0,0,0,0
0,0,0,1,2,0,1,0,0,0
0,1,0,1,1,1,0,0,0,0
