m,f
204,193
269,308
110,123
105,126
59,60
40,40
9,9
6,11
5,4
0,0
2,6
3,5
6,2
1,3
4,4
2,1
4,4
3,4
0,1
2,5
3,2
1,2
6,4
1,0
3,2
0,2
2,3
10,6
20,20
22,21
21,28
33,42
20,30
19,14
21,35
21,15
5,10
27,26
29,28
17,17
28,48
126,140
23,29
72,81
63,72
41,50
45,60
3,11
3,5
27,18
14,16
7,11
