0,1,2,3,4,5,6,7,8,9
19,42,35,113,102,34,60,37,22,16
9,22,23,47,62,15,27,13,7,5
26,34,54,92,103,42,34,38,18,15
21,51,38,89,64,27,45,18,12,5
1,1,3,4,4,1,6,2,0,2
9,17,20,55,47,17,24,25,2,8
4,3,5,24,21,6,11,3,4,5
5,9,2,15,12,5,10,4,2,2
1,1,0,1,0,0,2,0,0,0
1,0,1,5,4,1,1,1,0,0
0,0,1,3,1,1,0,1,0,2
0,0,1,0,2,0,1,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,3,2,1,1,0,3,0,0
0,0,1,0,0,0,0,0,1,0
0,0,2,0,0,1,0,0,0,0
1,0,0,1,0,0,0,1,0,1
1,0,0,1,0,0,0,0,0,0
1,0,1,2,1,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,1,0,0
1,1,0,1,4,1,0,0,0,0
0,1,0,0,1,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,2,0,1,0,2,0,0
0,2,0,4,3,0,3,1,0,0
2,1,0,0,1,1,1,2,0,0
1,2,1,11,8,2,2,2,2,2
1,0,1,1,4,1,1,1,0,0
4,6,4,22,20,6,9,5,3,0
3,5,3,20,15,2,5,3,3,2
16,19,20,48,54,22,18,10,5,5
8,17,28,46,37,20,17,11,7,4
7,13,9,20,17,11,11,4,3,2
1,9,8,19,15,4,6,5,0,3
8,14,11,32,19,6,12,9,1,3
5,14,12,31,32,11,14,4,1,4
2,2,3,4,8,2,2,2,1,1
9,28,33,46,43,13,32,20,8,3
3,1,0,6,3,3,1,2,0,0
8,20,19,53,48,14,20,7,3,6
4,9,10,31,34,7,13,10,2,0
3,6,1,16,8,3,6,2,3,0
2,0,2,6,4,3,3,0,0,0
3,1,0,8,7,1,1,1,2,0
0,0,0,5,1,0,1,2,0,1
1,1,1,0,2,0,3,0,0,1
9,6,8,12,16,8,7,1,4,1
1,4,1,6,8,5,6,3,0,2
0,0,1,0,2,0,0,0,0,0
