0,1,2,3,4
167,108,50,8,3
134,81,38,11,0
9,9,3,1,0
163,125,54,15,0
11,4,4,2,1
36,29,11,4,1
5,8,1,0,0
9,3,2,1,0
6,3,0,0,0
6,5,0,1,0
0,1,0,0,1
5,2,0,0,0
2,1,0,0,0
1,1,0,0,0
4,4,1,0,0
9,0,1,0,0
100,56,38,15,2
22,10,7,3,0
3,6,2,2,0
7,5,1,2,0
10,3,2,0,0
2,2,0,1,0
16,9,5,2,0
111,70,33,7,0
83,43,20,6,1
19,6,8,1,0
69,45,19,3,1
37,43,11,3,0
43,28,10,6,0
5,3,1,0,0
21,13,5,1,0
0,1,0,0,0
5,3,0,0,0
2,2,1,1,0
2,3,3,0,1
3,3,0,0,0
5,3,1,0,0
2,6,0,1,0
0,2,0,0,0
0,2,0,0,0
2,1,1,0,0
2,2,0,0,0
3,2,0,1,0
3,5,0,0,1
6,4,1,0,0
13,4,9,1,0
50,27,14,4,0
2,2,0,0,0
34,20,6,0,0
10,3,2,0,0
51,49,25,7,0
5,4,0,0,0
