0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
155,91,30,9,1
148,85,42,11,3
40,41,17,6,1
98,45,24,5,0
101,71,31,10,1
50,27,16,5,2
5,14,3,0,0
4,3,1,0,0
3,0,0,1,0
3,3,0,0,0
3,2,0,0,0
2,6,1,0,0
5,3,0,0,0
1,1,1,0,0
110,83,43,10,2
3,3,2,0,0
17,2,3,0,0
19,26,5,2,1
38,28,7,2,0
37,14,8,3,0
81,39,20,7,0
82,51,29,6,1
84,55,15,3,0
74,35,23,10,0
49,28,10,5,1
30,27,10,2,0
38,17,11,3,0
13,1,2,0,0
19,9,6,0,0
38,22,12,4,0
18,26,4,2,0
12,16,3,1,1
6,5,1,0,0
1,1,0,0,0
4,2,1,1,0
13,7,2,2,0
22,17,4,1,0
52,21,5,3,0
37,28,8,1,1
25,17,6,2,1
31,15,8,1,0
31,19,12,5,0
69,34,18,4,1
114,68,33,3,0
24,22,8,2,0
11,11,2,0,0
30,23,10,2,0
25,12,4,0,0
