0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,139,81,0,0,65,1,0,0,0,0
5,49,70,0,0,57,67,0,0,39,2
11,0,5,3,0,4,44,0,2,4,32
8,0,0,42,4,0,10,0,54,2,52
5,1,2,66,57,0,2,0,59,1,21
3,1,0,19,64,2,0,0,9,1,1
3,0,0,9,9,0,0,0,0,1,0
3,1,0,1,0,0,0,0,0,2,1
1,1,0,1,0,0,0,0,0,0,1
2,0,0,2,0,1,0,0,0,0,1
0,0,1,1,1,0,0,0,1,1,0
2,1,1,1,1,0,1,0,1,1,0
2,1,0,1,2,0,1,0,0,0,1
1,0,1,0,0,0,0,0,1,0,0
245,0,0,1,0,0,0,0,0,1,1
4,0,0,0,0,2,1,0,0,0,1
17,0,3,0,0,0,0,0,0,0,2
0,0,1,0,0,1,0,0,0,51,0
3,0,30,0,1,16,0,8,0,16,1
7,11,40,0,0,1,0,2,1,0,0
0,5,38,0,2,50,2,45,0,0,5
0,29,30,1,0,24,17,48,0,2,18
0,82,2,1,0,15,3,18,0,0,36
0,37,2,7,5,10,47,1,0,0,33
0,0,0,34,17,1,29,6,0,0,6
1,2,1,60,1,1,0,1,0,0,2
0,2,0,22,35,0,8,0,1,0,1
0,0,2,1,4,1,0,0,4,3,1
0,0,1,1,2,0,0,0,28,2,0
0,2,2,1,36,2,0,0,33,0,0
0,0,1,3,18,0,1,0,27,0,0
0,0,0,1,5,1,2,0,23,0,1
0,1,2,2,1,2,0,0,4,0,0
0,0,0,2,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0,3
3,1,7,5,2,4,0,0,0,2,0
0,0,30,3,2,5,2,0,0,1,1
0,0,56,2,0,19,0,0,3,0,1
0,0,33,1,1,34,0,0,0,1,5
0,1,0,2,1,36,1,0,0,0,10
1,5,5,0,0,13,0,1,0,0,30
1,24,0,0,0,3,0,0,0,0,39
38,71,1,2,0,0,1,2,0,1,10
177,36,0,1,0,1,0,1,0,0,2
44,5,0,3,0,2,0,1,0,0,1
5,0,0,18,0,1,0,0,0,0,0
0,0,0,56,1,0,1,2,0,5,0
0,2,0,31,1,1,6,0,0,0,0
