0
49
29
42
16
1
15
46
3
5
14
14
0
0
0
0
0
0
0
1
1
1
4
10
6
5
1
4
17
18
17
9
0
5
0
1
0
0
0
0
0
0
1
3
0
3
3
2
3
4
3
8
24
