0,1,2,3,4
450,284,134,32,8
263,169,62,24,5
56,32,24,5,0
24,17,5,1,0
5,4,1,0,1
33,14,6,0,0
1,1,1,0,0
2,3,1,0,0
0,2,3,0,0
1,1,0,0,0
6,2,0,0,0
3,2,1,0,0
2,1,3,0,0
1,0,0,0,0
4,1,1,0,0
2,4,3,0,0
1,2,0,0,0
5,5,2,1,0
30,15,3,1,0
24,14,7,0,0
75,32,15,4,0
40,37,13,5,1
27,23,5,3,0
48,28,5,4,1
67,34,16,3,0
57,30,10,4,1
53,30,18,3,0
21,13,4,1,0
36,14,9,1,0
9,4,1,1,0
37,25,6,3,0
24,18,8,0,0
6,1,1,1,0
3,1,1,0,0
4,5,2,0,0
2,3,2,0,0
3,1,0,1,0
3,4,5,0,0
8,7,5,0,0
26,17,5,2,0
53,26,10,4,0
182,100,45,9,0
75,48,16,4,0
11,16,3,1,0
9,3,4,0,0
50,32,6,3,0
29,17,4,0,0
31,13,11,0,0
58,44,18,4,0
20,16,4,0,0
45,28,16,1,1
8,10,4,1,0
