0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
23,8,7,4,1
22,14,11,2,0
56,31,8,3,0
13,3,7,1,0
54,35,20,7,2
155,95,46,14,2
284,211,95,21,3
60,42,12,5,0
90,51,36,5,1
44,35,12,5,0
6,6,1,1,0
4,1,1,0,0
0,1,1,0,0
0,1,0,1,0
1,0,0,0,0
0,1,1,0,0
0,3,0,0,0
5,0,1,0,0
1,0,0,0,0
0,2,1,0,0
2,1,0,0,0
1,3,0,0,0
1,2,1,0,0
5,1,2,0,0
0,1,1,0,0
3,3,1,1,0
3,3,1,0,0
2,5,0,1,0
1,2,2,1,0
11,12,2,4,0
28,19,11,2,1
28,17,8,2,0
39,20,18,3,1
25,12,8,3,0
53,20,7,2,0
14,10,9,1,0
61,48,21,3,0
28,25,13,1,0
4,3,1,0,0
12,11,7,3,0
37,31,9,5,0
35,21,10,1,0
8,6,3,0,0
6,1,0,0,0
5,7,3,1,0
14,7,6,1,1
64,25,8,2,0
114,99,41,11,0
