0,1,2,3,4
12,8,4,2,3
20,26,16,8,1
6,8,8,1,0
6,2,2,1,2
10,7,4,2,4
10,7,3,5,1
6,3,2,0,0
1,1,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
2,5,2,0,1
1,3,2,1,1
7,8,1,2,1
7,7,4,1,0
7,2,6,1,0
2,2,4,0,0
2,1,0,0,0
0,0,0,0,0
1,0,0,0,1
2,1,0,0,0
0,1,1,0,0
10,6,5,1,2
4,1,0,0,0
1,2,2,0,0
2,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
1,1,0,3,0
2,1,1,1,0
4,1,2,1,0
3,1,1,0,0
1,0,1,1,0
0,1,0,0,0
2,1,0,0,0
2,3,1,1,0
