m,f
18,11
37,34
16,7
7,6
19,8
11,15
2,9
1,2
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
1,0
5,5
4,4
13,6
11,8
8,8
3,5
1,2
0,0
1,1
1,2
1,1
12,12
0,5
3,2
2,1
0,1
0,0
0,0
0,0
1,0
0,0
0,0
2,3
1,4
4,4
2,3
1,2
1,0
1,2
5,2
