m,f
254,282
127,125
180,200
116,141
40,50
40,35
24,39
12,10
5,3
6,4
2,4
0,0
0,1
3,4
7,3
3,6
2,1
4,6
3,6
3,3
0,1
0,4
1,0
7,3
0,2
3,1
4,5
0,0
1,2
6,2
3,1
4,11
18,13
38,55
39,48
108,122
30,27
63,72
82,90
93,111
46,48
8,12
87,122
15,10
21,20
3,0
7,7
14,22
4,4
38,37
7,8
0,6
