m,f
57,35
38,28
6,6
0,0
0,0
4,2
1,1
0,0
0,0
0,0
0,0
0,0
15,14
3,4
2,1
2,0
0,0
0,0
6,4
10,8
1,1
19,17
13,14
21,22
2,5
6,6
1,1
1,1
0,1
7,2
4,1
1,2
0,0
0,0
0,0
0,1
0,0
0,1
2,2
4,4
1,4
2,3
2,0
3,3
4,5
12,10
8,11
19,16
15,10
1,4
2,0
1,0
