0,1,2,3,4,5,6,7,8,9
1,4,7,11,12,6,18,16,6,11
0,4,7,9,14,7,11,6,5,3
0,1,1,1,4,2,0,0,2,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,0,0,1,0,0,0,0,3
0,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,2,2,3,2,2,4,4,5,4
0,0,0,3,0,0,2,0,0,2
0,0,0,1,1,0,0,0,1,0
0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,1,4,1,0,1,1,0,0
0,0,2,6,3,1,1,4,0,1
0,0,0,0,1,0,0,0,0,1
0,4,1,4,6,5,5,5,5,1
0,0,1,4,4,2,7,3,5,1
1,1,1,7,8,5,9,5,3,3
1,0,2,1,2,0,0,0,0,1
1,1,1,0,3,1,2,2,0,1
0,0,0,0,0,1,0,0,1,0
0,0,0,1,0,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,2,4,1,1,1,0,0
0,0,1,1,1,0,0,1,0,1
0,0,0,1,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,2,1,0,0,1,0,0
0,1,0,1,1,0,4,1,0,0
0,0,0,0,2,0,2,1,0,0
0,0,2,0,1,0,0,2,0,0
0,0,0,0,1,0,1,0,0,0
0,1,0,1,3,0,0,0,1,0
0,1,0,1,3,0,1,2,0,1
0,0,0,8,3,0,5,5,0,1
1,1,2,5,4,1,1,3,1,0
1,0,2,4,11,2,6,3,5,1
2,2,1,6,2,3,3,3,1,2
0,1,0,0,1,0,0,1,0,2
1,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1,0,0
