0,1,2,3,4
27,20,15,5,2
37,18,10,10,3
21,24,13,7,3
10,8,3,3,5
2,2,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,2,3,0,0
0,1,0,0,0
10,9,5,1,1
11,9,7,1,0
11,11,6,2,1
3,3,4,0,1
2,1,0,0,0
0,1,0,0,0
3,6,2,3,0
3,2,0,1,0
2,0,1,0,0
1,2,0,1,0
2,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
1,0,1,0,1
7,3,2,0,0
4,2,1,1,0
9,7,3,4,0
6,3,1,1,1
3,4,2,0,0
0,2,0,0,0
5,3,1,2,0
6,1,3,1,0
1,1,2,0,1
8,2,0,2,0
2,3,1,0,0
1,1,0,1,0
1,0,0,0,0
0,0,0,1,0
1,0,0,0,0
