m,f
0,0
0,0
0,0
0,0
5,2
134,130
45,62
94,90
137,179
87,83
105,132
38,41
8,12
76,90
26,35
5,1
2,4
22,22
0,1
2,2
2,1
4,6
4,3
1,4
4,3
5,1
3,1
0,2
2,2
2,1
3,3
3,3
3,1
4,3
3,2
20,10
56,67
33,48
58,62
29,39
33,34
173,188
25,36
35,40
12,15
32,41
10,20
34,23
11,9
9,20
25,33
9,4
