m,f
12,4
9,9
26,24
16,14
39,25
7,6
2,6
3,2
1,0
0,0
0,1
0,0
0,1
0,0
1,0
0,0
0,0
0,0
0,1
1,0
2,0
0,0
1,2
5,7
2,2
0,0
1,0
0,1
0,2
0,5
3,1
0,1
0,0
5,6
0,0
1,2
0,1
0,1
0,0
6,5
1,1
0,0
0,0
1,0
0,1
3,1
6,4
0,2
1,0
0,0
0,1
1,0
