0,1,2,3,4,5,6,7,8,9
2,0,2,3,4,3,1,1,1,3
0,6,6,6,12,6,11,5,2,0
1,2,3,13,11,2,15,11,5,5
0,2,1,5,5,2,6,1,2,4
0,1,0,2,2,2,3,3,3,0
0,1,1,1,2,0,0,2,0,0
0,0,0,1,1,0,1,0,1,0
0,0,1,2,1,4,2,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,1,0,1,3,1,3,0,0,1
0,2,2,1,1,0,4,1,0,0
1,1,0,1,3,1,1,1,1,0
2,1,0,4,3,0,5,2,1,0
0,2,1,5,3,0,3,1,2,0
0,2,0,1,1,0,1,0,1,0
0,2,0,0,2,1,3,0,1,1
0,0,0,0,1,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,1,1,4,3,1,1,0,0,2
0,1,1,1,1,1,3,1,0,1
2,0,0,3,1,3,1,2,0,0
0,0,1,0,4,1,2,0,2,0
1,1,0,3,1,0,1,1,2,0
0,2,0,3,4,0,0,1,0,1
0,0,0,0,0,1,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
