m,f
193,193
243,237
121,138
47,56
5,7
24,14
2,2
1,4
5,4
1,4
2,3
2,2
4,3
4,3
0,5
3,3
2,1
7,4
41,47
86,98
114,105
139,137
65,76
44,37
16,16
43,52
25,16
3,13
4,1
6,4
1,3
1,4
40,54
3,0
6,3
2,1
1,3
2,6
5,9
18,23
83,100
155,152
66,71
29,39
18,15
52,61
59,54
27,42
17,10
5,5
3,3
2,3
