0,1,2,3,4
801,531,249,70,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
26,20,5,2,0
22,15,13,5,1
9,7,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
15,11,1,1,1
94,61,21,6,0
2,2,0,0,1
43,25,5,5,0
0,0,0,0,0
15,8,9,2,0
109,73,42,9,2
7,1,0,1,0
1,0,0,0,0
0,2,1,0,0
17,22,9,2,0
3,2,0,1,0
13,12,3,2,0
29,21,7,2,1
6,5,4,0,0
35,19,17,2,0
19,8,2,1,1
4,2,0,0,1
2,0,1,0,0
0,1,0,0,0
2,0,0,1,0
1,1,0,1,0
26,10,6,3,0
