0,1,2,3,4
381,269,121,33,11
177,119,57,12,2
77,39,31,10,4
108,74,30,13,0
39,26,16,5,2
5,5,2,0,0
96,56,24,8,3
14,3,1,1,0
28,25,5,3,1
5,2,1,2,0
2,1,0,0,0
5,2,0,0,0
1,0,0,0,0
0,1,1,0,0
0,0,0,0,0
2,0,0,0,0
1,0,1,1,0
4,1,0,0,1
0,1,0,0,0
6,3,2,1,0
24,21,6,2,0
49,39,6,3,2
83,52,24,8,0
63,34,15,4,0
47,25,15,5,0
97,49,26,9,1
42,27,14,4,0
4,3,0,0,0
44,18,15,3,1
27,13,3,4,3
15,9,1,5,1
6,4,2,0,0
60,25,10,0,2
15,19,2,2,0
0,1,0,0,0
16,11,5,0,0
3,3,0,0,0
38,25,13,5,1
12,11,1,0,0
25,17,5,0,0
44,41,15,3,2
39,17,6,2,0
38,25,16,4,0
121,81,30,9,1
41,29,19,4,0
10,10,3,0,0
51,34,18,6,1
65,30,12,1,0
25,13,5,4,0
74,42,23,4,0
29,11,9,3,2
29,17,6,1,0
