m,f
402,413
191,176
64,97
104,121
40,48
8,4
100,87
10,9
32,30
6,4
1,2
4,3
1,0
1,1
0,0
1,1
1,2
2,4
0,1
6,6
24,29
40,59
81,86
58,58
43,49
88,94
37,50
1,6
43,38
25,25
14,17
6,6
49,48
20,18
1,0
19,13
2,4
39,43
16,8
30,17
53,52
25,39
42,41
129,113
39,54
8,15
53,57
52,56
18,29
71,72
22,32
26,27
