m,f
394,404
169,222
17,27
71,74
9,8
72,65
36,46
1,3
7,5
3,2
1,2
5,6
24,25
3,6
5,5
1,0
0,2
2,1
6,10
51,52
53,66
61,86
45,58
42,51
28,20
11,23
19,24
9,12
16,8
32,39
3,10
35,44
36,28
118,139
59,59
9,19
19,14
13,17
16,18
23,29
42,41
30,38
49,67
54,70
41,52
11,13
27,39
8,7
20,18
6,9
12,3
4,3
