0
27
70
28
16
25
1
1
0
0
0
0
0
0
0
0
0
0
0
8
10
12
4
10
8
22
11
10
4
6
10
0
2
3
0
0
1
0
0
0
0
0
0
8
4
7
9
12
19
23
8
2
1
