0,1,2,3,4
418,262,120,36,10
176,138,54,19,7
39,29,8,4,0
39,18,15,3,3
28,21,7,1,0
5,6,0,2,0
5,1,1,0,0
4,3,2,0,0
0,0,1,0,0
6,3,1,0,0
113,65,43,12,0
9,5,3,1,0
3,5,1,0,1
2,6,3,1,0
2,5,8,1,0
3,3,1,0,0
2,2,1,0,0
2,2,0,0,0
1,1,1,1,0
4,2,2,0,1
3,1,1,0,0
33,34,16,5,1
2,1,1,0,0
4,1,3,0,0
10,6,2,2,0
15,13,6,1,0
18,14,7,2,0
17,16,11,3,1
17,7,4,1,0
4,6,5,0,0
7,5,4,0,0
2,5,1,0,0
2,2,0,1,0
1,7,1,0,0
5,3,0,1,0
6,1,1,0,0
2,1,3,0,0
23,7,5,0,0
3,3,0,1,0
1,0,0,0,0
2,2,1,0,0
3,1,0,1,0
1,4,1,0,0
3,1,1,0,1
4,0,0,0,0
4,1,6,0,0
6,2,3,0,0
6,4,3,1,0
20,19,12,1,0
22,15,5,2,0
10,9,5,1,0
6,4,2,1,0
