0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,4,0,1,0
127,90,47,10,2
73,55,22,5,2
60,47,23,5,1
163,100,51,10,1
63,33,13,3,0
30,23,12,2,0
36,21,7,2,2
70,56,22,7,0
54,22,15,2,0
27,16,9,7,0
49,34,7,7,1
26,20,5,2,1
29,23,8,4,0
7,2,0,0,0
3,0,2,1,0
0,0,0,0,0
1,1,0,0,0
0,2,0,0,0
1,0,0,1,0
0,0,0,0,0
0,1,2,0,0
1,1,1,0,0
2,2,0,0,0
4,3,2,0,0
4,3,2,0,0
2,2,0,0,0
3,0,0,0,0
7,1,1,0,0
1,2,1,0,0
21,10,5,1,0
7,1,0,2,0
57,34,15,5,0
13,19,4,1,0
52,25,5,3,0
6,3,0,0,0
24,8,5,0,0
4,6,1,0,1
5,2,2,0,1
61,38,32,5,0
57,29,11,3,0
35,25,7,0,3
39,23,14,3,0
137,98,49,9,0
41,25,6,4,0
76,62,26,8,0
44,33,18,1,0
16,5,5,2,0
