0,1,2,3,4,5,6,7,8,9
1,5,6,12,20,4,18,13,9,10
0,7,1,11,13,3,8,10,8,5
1,2,1,0,5,1,1,1,2,2
0,0,1,2,2,1,3,0,2,0
1,3,2,7,13,4,3,4,4,4
0,0,1,2,1,1,0,1,3,1
1,0,0,0,1,1,2,1,1,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
1,0,2,3,3,1,1,2,0,3
0,1,2,3,1,2,3,2,2,0
0,3,2,7,5,0,1,2,1,4
0,1,0,3,4,0,4,3,0,4
0,1,2,3,1,1,3,3,1,0
1,1,1,4,3,2,0,3,1,0
0,0,1,1,2,0,2,0,0,1
0,2,0,1,0,1,2,0,0,0
0,0,1,1,0,3,1,1,0,2
0,0,0,1,1,0,0,0,0,0
0,0,1,1,0,0,2,0,0,1
0,0,0,1,1,1,1,1,1,0
0,0,1,3,2,1,1,2,0,0
0,1,0,0,0,0,0,0,0,0
0,1,0,2,1,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,0,0,1,2,0
0,0,2,0,1,0,0,1,1,0
0,0,0,2,2,1,4,0,1,1
0,0,1,9,5,2,1,4,1,0
1,0,0,1,1,3,3,0,2,2
0,0,1,0,0,0,1,0,0,0
0,2,0,1,0,1,1,1,0,1
0,0,0,2,3,0,2,1,0,1
0,0,0,1,1,0,0,1,0,1
0,0,0,2,3,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0
0,2,0,2,4,0,1,0,0,0
0,0,0,1,1,0,1,0,0,0
