0,1,2,3,4,5,6,7,8,9,10
307,169,114,0,81,98,95,84,79,59,61
7,23,46,2,43,31,30,40,44,58,31
0,0,0,1,1,3,0,3,0,5,0
0,0,1,1,2,0,0,0,5,1,8
0,0,0,1,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,2
0,0,0,118,6,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
0,0,0,20,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,7,0,0,0,0,4,0,0,0,0
0,77,0,0,0,0,29,0,2,0,0
0,90,7,0,0,0,79,0,17,0,4
0,13,31,0,0,0,23,0,65,0,25
0,1,61,0,0,21,3,0,1,0,43
0,1,53,0,0,47,0,0,1,0,23
0,0,8,0,0,0,0,0,41,0,9
0,0,0,0,0,1,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,17,50,0,0,0,0,0
0,0,0,0,60,0,0,0,0,1,0
23,0,0,0,47,12,0,0,1,2,0
176,0,0,0,10,2,0,0,0,28,0
2,0,0,0,0,0,0,4,0,0,0
90,0,0,0,0,0,0,13,0,36,0
1,0,0,0,0,0,0,26,0,0,0
0,0,0,0,0,0,0,0,0,1,0
1,0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,2,0,0,1,0,3,0,0,0,0
0,8,0,10,0,0,6,0,0,37,0
1,40,1,0,0,0,29,57,1,15,0
0,46,1,0,0,0,36,23,2,0,0
0,57,3,60,1,0,28,1,0,0,0
0,15,9,1,1,0,17,3,5,0,2
1,0,45,3,0,0,4,1,31,1,17
0,0,0,1,1,0,1,0,66,0,0
1,0,0,71,0,1,0,3,20,0,0
0,0,62,0,0,2,0,0,2,0,25
0,0,22,0,0,0,0,0,0,0,29
0,0,6,0,0,0,0,0,0,0,17
0,0,0,5,0,0,0,0,0,2,0
0,0,1,0,0,0,0,0,0,0,1
0,0,0,0,1,3,0,0,0,0,0
0,0,0,2,2,13,0,0,0,0,0
0,0,0,3,15,43,0,0,0,0,0
