0,1,2,3,4,5,6,7,8,9
25,41,39,104,104,35,57,30,16,14
21,52,51,123,118,36,46,40,24,18
20,35,37,81,63,32,40,21,6,9
4,14,11,35,27,9,19,17,6,6
2,1,4,8,4,1,1,1,0,0
6,11,18,33,41,13,17,11,5,7
6,8,5,19,17,4,11,4,3,3
9,7,7,21,22,9,13,8,4,1
0,3,1,5,5,4,2,1,1,0
3,7,3,15,6,4,8,5,2,0
2,2,1,3,8,2,4,1,1,0
1,0,0,2,0,2,3,0,0,0
0,1,1,0,0,1,0,0,0,0
0,0,1,0,0,0,1,1,0,0
0,0,0,2,3,0,1,0,0,0
1,1,0,1,1,0,0,0,0,0
0,1,2,2,2,1,1,0,0,0
0,0,1,3,1,1,1,1,0,1
2,0,0,2,3,0,0,0,0,0
2,1,3,6,2,4,1,0,0,0
7,7,7,10,8,2,2,4,1,0
7,10,13,32,25,5,12,9,3,1
2,7,10,19,25,1,7,5,3,3
7,13,12,22,26,11,17,4,4,7
4,10,8,28,15,5,11,2,1,4
8,21,19,46,44,15,30,8,4,4
3,16,18,37,34,15,19,13,3,4
6,11,8,24,21,6,12,5,4,1
4,11,11,26,18,3,11,5,2,1
1,1,5,4,3,1,3,3,0,0
1,2,1,11,6,1,1,4,0,0
4,7,12,9,25,7,8,6,2,1
1,1,1,3,3,0,2,0,0,1
2,3,1,10,9,5,4,3,0,2
1,1,0,1,1,0,0,0,1,0
0,0,1,2,4,2,3,0,0,0
0,0,0,2,3,3,1,0,0,1
2,1,1,4,4,1,1,0,1,0
0,4,5,9,4,1,1,3,0,0
4,3,3,12,13,6,5,4,2,0
4,1,5,10,6,2,3,2,0,1
2,2,2,2,5,0,5,0,0,0
1,2,0,1,1,0,1,0,0,0
3,2,4,10,17,4,2,2,2,1
4,11,4,24,20,7,10,0,2,2
5,11,6,22,10,3,11,5,1,1
9,16,18,30,30,6,11,13,1,1
2,8,7,11,14,5,8,2,1,1
7,16,14,27,18,6,8,4,1,3
5,6,5,20,16,2,12,7,3,0
1,4,8,8,10,0,5,3,1,0
2,2,1,7,6,1,4,0,1,0
