m,f
19,7
51,38
21,28
4,3
18,17
2,2
7,4
5,7
1,1
1,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
10,7
6,5
9,5
13,14
11,8
0,2
0,0
0,0
0,0
11,6
1,5
9,4
2,4
2,0
5,5
0,2
2,0
11,9
11,8
7,1
0,4
1,0
4,0
2,0
3,2
7,3
13,9
11,14
9,1
1,2
0,3
0,0
