0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3,13,9,25,19,9,13,9,2,0
9,14,9,20,24,8,13,4,1,2
2,8,4,11,18,3,7,3,0,4
0,0,1,5,2,0,0,0,0,0
3,4,7,11,6,3,5,1,3,0
4,4,5,17,12,4,10,2,0,3
0,1,1,3,2,0,1,0,1,0
5,5,9,17,26,4,10,5,1,1
0,1,1,1,1,1,0,1,0,0
0,1,3,6,5,2,2,1,2,1
1,2,0,2,5,0,2,3,2,1
2,3,8,11,6,5,4,5,1,1
3,5,3,20,23,4,3,4,3,1
0,2,1,5,4,1,2,2,1,0
4,7,2,12,13,2,4,4,2,0
0,0,1,1,2,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,2,1,0,0,0,0,0,0
1,1,0,0,0,0,1,0,0,0
1,0,1,0,2,1,2,0,1,0
0,1,0,2,1,0,3,0,0,0
0,4,3,5,3,1,3,0,0,0
1,5,1,12,8,2,5,1,3,1
12,33,18,52,36,16,16,11,4,3
6,4,12,19,16,4,10,8,2,5
18,29,32,72,65,32,27,23,10,6
3,5,6,11,19,5,3,4,0,0
3,8,9,22,18,6,9,2,1,1
6,10,6,18,14,6,7,3,2,0
0,3,0,2,6,2,2,3,0,1
0,0,1,1,3,0,0,0,0,0
0,0,2,1,0,0,0,0,0,0
1,0,2,1,0,0,0,0,0,0
0,0,1,1,2,1,0,0,0,1
6,5,7,15,18,5,6,5,3,0
0,1,2,0,3,0,2,0,0,0
0,2,0,5,3,0,0,0,0,0
1,4,4,7,14,1,6,0,1,0
11,13,17,25,29,8,12,8,1,1
2,6,7,14,14,5,9,4,0,0
1,1,1,5,6,1,1,4,0,0
0,1,1,4,2,0,1,0,0,0
1,4,3,11,5,3,3,4,1,0
1,0,2,3,0,0,0,0,0,0
0,6,4,23,20,11,5,5,0,3
3,1,1,0,2,1,0,0,0,0
0,1,2,2,3,2,3,0,1,0
