0,1,2,3,4
795,546,240,76,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
202,110,48,13,4
154,94,44,12,1
10,9,7,1,0
3,0,0,0,0
0,0,0,0,0
1,1,0,0,0
3,1,0,0,0
2,0,0,0,0
4,3,3,0,0
1,3,0,0,0
25,24,8,3,0
74,44,13,3,1
33,21,9,3,0
9,3,0,0,0
52,21,20,3,0
10,6,6,0,0
9,4,1,0,0
1,7,2,0,0
31,25,13,2,0
45,33,19,1,0
192,138,51,16,4
101,44,23,7,0
48,38,13,3,0
40,26,15,6,0
37,17,15,1,0
17,8,6,3,1
28,19,14,2,0
2,1,3,1,0
17,14,2,0,0
8,5,3,0,0
4,2,1,0,0
47,29,10,2,0
4,2,0,0,0
4,3,5,0,1
10,5,1,0,0
1,0,0,0,0
